Date,Open,High,Low,Close,Adj Close,Volume
2016-10-13,3.150000,3.270000,3.100000,3.100000,3.100000,308800
2016-10-14,3.150000,3.240000,3.110000,3.150000,3.150000,346000
2016-10-17,3.100000,3.110000,2.680000,3.000000,3.000000,964600
2016-10-18,3.050000,3.090000,2.850000,2.920000,2.920000,485900
2016-10-19,2.850000,2.980000,2.850000,2.900000,2.900000,261400
2016-10-20,2.950000,3.070000,2.830000,2.910000,2.910000,321600
2016-10-21,2.910000,2.980000,2.850000,2.890000,2.890000,243300
2016-10-24,2.940000,2.940000,2.660000,2.680000,2.680000,687700
2016-10-25,2.660000,2.720000,2.520000,2.620000,2.620000,449500
2016-10-26,2.650000,2.800000,2.550000,2.720000,2.720000,320500
2016-10-27,2.780000,2.780000,2.480000,2.530000,2.530000,529800
2016-10-28,2.560000,2.680000,2.530000,2.640000,2.640000,412600
2016-10-31,2.600000,2.650000,2.550000,2.550000,2.550000,199700
2016-11-01,2.600000,2.750000,2.550000,2.650000,2.650000,307600
2016-11-02,2.650000,2.750000,2.550000,2.700000,2.700000,283200
2016-11-03,2.650000,2.700000,2.580000,2.700000,2.700000,214000
2016-11-04,2.650000,2.700000,2.400000,2.550000,2.550000,277900
2016-11-07,2.500000,2.750000,2.500000,2.600000,2.600000,179500
2016-11-08,2.650000,2.700000,2.550000,2.600000,2.600000,104700
2016-11-09,2.500000,2.750000,2.450000,2.700000,2.700000,297200
2016-11-10,2.700000,2.800000,2.600000,2.800000,2.800000,136500
2016-11-11,2.750000,2.800000,2.550000,2.700000,2.700000,218500
2016-11-14,2.650000,2.750000,2.570000,2.650000,2.650000,203100
2016-11-15,2.700000,2.750000,2.530000,2.700000,2.700000,461900
2016-11-16,2.700000,3.050000,2.680000,3.000000,3.000000,261000
2016-11-17,3.050000,3.100000,2.800000,3.000000,3.000000,152000
2016-11-18,2.950000,3.000000,2.950000,3.000000,3.000000,47300
2016-11-21,3.000000,3.050000,2.900000,3.000000,3.000000,114700
2016-11-22,3.050000,3.150000,2.850000,2.900000,2.900000,101000
2016-11-23,2.850000,2.900000,2.830000,2.900000,2.900000,32900
2016-11-25,2.950000,2.960000,2.900000,2.950000,2.950000,44700
2016-11-28,2.900000,3.230000,2.900000,3.050000,3.050000,157100
2016-11-29,3.100000,3.250000,3.050000,3.250000,3.250000,119900
2016-11-30,3.300000,3.300000,3.000000,3.050000,3.050000,95300
2016-12-01,3.150000,3.400000,3.010000,3.250000,3.250000,240800
2016-12-02,3.200000,3.500000,3.200000,3.450000,3.450000,169000
2016-12-05,3.500000,3.600000,3.000000,3.300000,3.300000,425800
2016-12-06,3.300000,3.450000,3.200000,3.300000,3.300000,218400
2016-12-07,3.350000,3.390000,3.250000,3.300000,3.300000,125500
2016-12-08,3.250000,3.400000,3.200000,3.350000,3.350000,186700
2016-12-09,3.500000,3.650000,3.200000,3.350000,3.350000,343500
2016-12-12,3.300000,3.350000,3.000000,3.000000,3.000000,363400
2016-12-13,3.050000,3.150000,3.000000,3.100000,3.100000,157600
2016-12-14,3.100000,3.150000,3.000000,3.000000,3.000000,94300
2016-12-15,3.050000,3.150000,3.000000,3.100000,3.100000,136400
2016-12-16,3.100000,3.150000,3.000000,3.000000,3.000000,135100
2016-12-19,2.950000,3.050000,2.800000,2.850000,2.850000,281500
2016-12-20,2.800000,3.150000,2.800000,3.050000,3.050000,268400
2016-12-21,3.050000,3.100000,2.900000,2.950000,2.950000,120500
2016-12-22,2.900000,3.000000,2.850000,2.900000,2.900000,110900
2016-12-23,2.900000,3.000000,2.900000,3.000000,3.000000,73100
2016-12-27,3.050000,3.050000,2.850000,2.900000,2.900000,123300
2016-12-28,2.850000,2.900000,2.850000,2.850000,2.850000,130800
2016-12-29,2.850000,3.000000,2.850000,2.950000,2.950000,122000
2016-12-30,2.950000,2.950000,2.800000,2.900000,2.900000,218300
2017-01-03,2.900000,2.950000,2.830000,2.850000,2.850000,65700
2017-01-04,2.850000,3.000000,2.850000,2.950000,2.950000,127100
2017-01-05,2.950000,3.100000,2.900000,3.050000,3.050000,226800
2017-01-06,3.050000,3.300000,3.000000,3.200000,3.200000,205700
2017-01-09,3.250000,3.250000,3.000000,3.050000,3.050000,145700
2017-01-10,3.000000,3.150000,3.000000,3.100000,3.100000,90000
2017-01-11,3.050000,3.200000,3.000000,3.150000,3.150000,103200
2017-01-12,3.150000,3.200000,3.100000,3.100000,3.100000,90700
2017-01-13,3.150000,3.200000,3.050000,3.150000,3.150000,56400
2017-01-17,3.100000,3.200000,3.050000,3.200000,3.200000,68600
2017-01-18,3.150000,3.150000,3.050000,3.100000,3.100000,95800
2017-01-19,3.100000,3.150000,3.000000,3.050000,3.050000,91500
2017-01-20,3.050000,3.200000,3.050000,3.150000,3.150000,96900
2017-01-23,3.150000,3.150000,3.000000,3.100000,3.100000,107700
2017-01-24,3.050000,3.150000,3.050000,3.100000,3.100000,88200
2017-01-25,3.050000,3.150000,3.050000,3.150000,3.150000,63600
2017-01-26,3.100000,3.180000,3.050000,3.050000,3.050000,131500
2017-01-27,3.050000,3.200000,3.050000,3.200000,3.200000,136600
2017-01-30,3.200000,3.200000,3.050000,3.100000,3.100000,76900
2017-01-31,3.050000,3.200000,3.050000,3.100000,3.100000,82600
2017-02-01,3.100000,3.150000,3.050000,3.050000,3.050000,87100
2017-02-02,3.100000,3.100000,2.850000,3.000000,3.000000,269400
2017-02-03,3.050000,3.100000,3.000000,3.050000,3.050000,155200
2017-02-06,3.050000,3.150000,3.030000,3.050000,3.050000,124800
2017-02-07,3.050000,3.150000,2.900000,2.950000,2.950000,159300
2017-02-08,2.950000,3.000000,2.900000,2.950000,2.950000,96700
2017-02-09,2.950000,3.030000,2.900000,2.950000,2.950000,113400
2017-02-10,3.000000,3.000000,2.950000,2.950000,2.950000,54800
2017-02-13,3.000000,3.000000,2.900000,2.950000,2.950000,99900
2017-02-14,2.950000,3.000000,2.930000,2.950000,2.950000,134900
2017-02-15,2.950000,2.990000,2.800000,2.850000,2.850000,334000
2017-02-16,2.900000,2.900000,2.700000,2.750000,2.750000,327100
2017-02-17,2.700000,2.800000,2.600000,2.700000,2.700000,258200
2017-02-21,2.650000,2.750000,2.550000,2.600000,2.600000,358700
2017-02-22,2.550000,2.650000,2.500000,2.600000,2.600000,174300
2017-02-23,2.600000,2.700000,2.550000,2.650000,2.650000,140400
2017-02-24,2.600000,2.700000,2.600000,2.650000,2.650000,66000
2017-02-27,2.650000,2.700000,2.550000,2.600000,2.600000,162300
2017-02-28,2.600000,2.650000,2.550000,2.600000,2.600000,85600
2017-03-01,2.600000,2.700000,2.600000,2.650000,2.650000,90500
2017-03-02,2.650000,2.700000,2.650000,2.650000,2.650000,94900
2017-03-03,2.650000,2.650000,2.600000,2.600000,2.600000,54900
2017-03-06,2.650000,2.700000,2.400000,2.550000,2.550000,342900
2017-03-07,2.650000,2.650000,2.500000,2.500000,2.500000,151400
2017-03-08,2.500000,2.650000,2.500000,2.600000,2.600000,115600
2017-03-09,2.600000,2.700000,2.450000,2.500000,2.500000,270300
2017-03-10,2.500000,2.550000,2.450000,2.450000,2.450000,120200
2017-03-13,2.500000,3.100000,2.400000,2.900000,2.900000,1071900
2017-03-14,2.750000,2.800000,2.600000,2.750000,2.750000,124300
2017-03-15,2.750000,2.750000,2.600000,2.600000,2.600000,76100
2017-03-16,2.650000,2.750000,2.650000,2.700000,2.700000,38500
2017-03-17,2.700000,2.800000,2.650000,2.800000,2.800000,100900
2017-03-20,2.800000,2.870000,2.750000,2.800000,2.800000,121900
2017-03-21,2.800000,2.800000,2.600000,2.650000,2.650000,106200
2017-03-22,2.750000,2.750000,2.600000,2.600000,2.600000,131200
2017-03-23,2.650000,2.680000,2.600000,2.650000,2.650000,57800
2017-03-24,2.650000,2.650000,2.500000,2.600000,2.600000,133700
2017-03-27,2.600000,2.650000,2.550000,2.650000,2.650000,73200
2017-03-28,2.650000,2.680000,2.600000,2.600000,2.600000,128900
2017-03-29,2.600000,2.650000,2.550000,2.650000,2.650000,76900
2017-03-30,2.600000,2.650000,2.600000,2.650000,2.650000,39000
2017-03-31,2.650000,2.700000,2.600000,2.600000,2.600000,785700
2017-04-03,2.600000,2.650000,2.550000,2.600000,2.600000,164700
2017-04-04,2.600000,2.600000,2.550000,2.550000,2.550000,47100
2017-04-05,2.600000,2.650000,2.550000,2.550000,2.550000,48600
2017-04-06,2.550000,2.600000,2.500000,2.550000,2.550000,217600
2017-04-07,2.500000,2.600000,2.500000,2.600000,2.600000,232700
2017-04-10,2.550000,2.600000,2.500000,2.500000,2.500000,104200
2017-04-11,2.500000,2.800000,2.500000,2.550000,2.550000,166400
2017-04-12,2.600000,2.680000,2.600000,2.600000,2.600000,44900
2017-04-13,2.600000,2.700000,2.550000,2.700000,2.700000,122000
2017-04-17,2.700000,2.700000,2.550000,2.600000,2.600000,75700
2017-04-18,2.600000,2.700000,2.550000,2.650000,2.650000,333900
2017-04-19,2.700000,2.830000,2.700000,2.750000,2.750000,136000
2017-04-20,2.800000,2.850000,2.750000,2.850000,2.850000,132900
2017-04-21,2.850000,3.000000,2.800000,2.800000,2.800000,125000
2017-04-24,2.800000,2.900000,2.700000,2.750000,2.750000,101200
2017-04-25,2.750000,3.100000,2.750000,2.950000,2.950000,345900
2017-04-26,3.000000,3.050000,2.950000,3.050000,3.050000,166000
2017-04-27,3.050000,3.050000,2.800000,2.800000,2.800000,106500
2017-04-28,2.800000,2.840000,2.500000,2.600000,2.600000,302400
2017-05-01,2.600000,2.750000,2.600000,2.700000,2.700000,122600
2017-05-02,2.700000,2.750000,2.550000,2.600000,2.600000,107000
2017-05-03,2.600000,2.780000,2.550000,2.700000,2.700000,194600
2017-05-04,2.550000,2.600000,2.000000,2.050000,2.050000,1408000
2017-05-05,2.200000,2.450000,2.150000,2.350000,2.350000,416200
2017-05-08,2.350000,2.450000,2.250000,2.300000,2.300000,146400
2017-05-09,2.250000,2.400000,2.200000,2.250000,2.250000,183300
2017-05-10,2.200000,2.290000,2.050000,2.100000,2.100000,248300
2017-05-11,2.100000,2.150000,2.000000,2.000000,2.000000,569900
2017-05-12,2.050000,2.100000,1.990000,2.000000,2.000000,183700
2017-05-15,2.000000,2.250000,2.000000,2.250000,2.250000,312000
2017-05-16,2.250000,2.250000,2.030000,2.050000,2.050000,402400
2017-05-17,2.100000,2.200000,2.050000,2.100000,2.100000,145000
2017-05-18,2.050000,2.100000,1.940000,1.950000,1.950000,520300
2017-05-19,2.000000,2.040000,1.950000,1.950000,1.950000,248000
2017-05-22,1.950000,2.150000,1.950000,2.150000,2.150000,499600
2017-05-23,2.150000,2.150000,2.000000,2.050000,2.050000,387800
2017-05-24,2.050000,2.150000,2.000000,2.100000,2.100000,233000
2017-05-25,2.150000,2.150000,2.050000,2.050000,2.050000,201600
2017-05-26,2.050000,2.130000,1.950000,2.100000,2.100000,199100
2017-05-30,2.100000,2.100000,2.000000,2.100000,2.100000,125500
2017-05-31,2.100000,2.100000,2.000000,2.050000,2.050000,143500
2017-06-01,2.050000,2.100000,2.000000,2.000000,2.000000,138600
2017-06-02,2.050000,2.050000,1.950000,2.000000,2.000000,428500
2017-06-05,2.000000,2.050000,1.950000,2.050000,2.050000,460200
2017-06-06,2.000000,2.000000,1.900000,1.950000,1.950000,345700
2017-06-07,1.950000,2.050000,1.900000,1.900000,1.900000,168100
2017-06-08,1.950000,1.980000,1.800000,1.850000,1.850000,486100
2017-06-09,1.900000,1.930000,1.800000,1.800000,1.800000,685700
2017-06-12,1.850000,1.880000,1.750000,1.750000,1.750000,381600
2017-06-13,1.800000,1.850000,1.750000,1.800000,1.800000,228600
2017-06-14,1.950000,2.050000,1.950000,2.050000,2.050000,325500
2017-06-15,2.000000,2.050000,1.830000,1.850000,1.850000,274100
2017-06-16,1.850000,2.000000,1.850000,2.000000,2.000000,262000
2017-06-19,2.000000,2.010000,1.900000,1.950000,1.950000,81300
2017-06-20,1.950000,1.950000,1.800000,1.850000,1.850000,216100
2017-06-21,1.850000,1.950000,1.750000,1.850000,1.850000,547700
2017-06-22,1.850000,1.950000,1.800000,1.900000,1.900000,84700
2017-06-23,1.900000,2.000000,1.900000,1.900000,1.900000,240200
2017-06-26,1.950000,2.050000,1.900000,2.050000,2.050000,214600
2017-06-27,2.000000,2.050000,1.950000,2.000000,2.000000,132100
2017-06-28,2.000000,2.080000,1.950000,2.000000,2.000000,161200
2017-06-29,2.000000,2.000000,1.950000,2.000000,2.000000,150500
2017-06-30,2.000000,2.000000,1.900000,1.900000,1.900000,150700
2017-07-03,1.900000,2.000000,1.900000,1.950000,1.950000,24000
2017-07-05,1.950000,2.000000,1.900000,1.950000,1.950000,178400
2017-07-06,1.900000,1.950000,1.900000,1.900000,1.900000,91900
2017-07-07,1.950000,1.950000,1.800000,1.900000,1.900000,201700
2017-07-10,1.900000,1.900000,1.800000,1.850000,1.850000,102600
2017-07-11,1.850000,1.950000,1.800000,1.900000,1.900000,125500
2017-07-12,1.900000,1.980000,1.850000,1.950000,1.950000,150400
2017-07-13,1.900000,2.000000,1.850000,1.850000,1.850000,90600
2017-07-14,1.850000,1.950000,1.850000,1.900000,1.900000,39500
2017-07-17,1.900000,1.900000,1.850000,1.900000,1.900000,24800
2017-07-18,1.900000,1.940000,1.850000,1.900000,1.900000,40400
2017-07-19,1.900000,1.950000,1.850000,1.900000,1.900000,175000
2017-07-20,1.900000,1.950000,1.850000,1.900000,1.900000,92100
2017-07-21,1.850000,1.900000,1.850000,1.850000,1.850000,478600
2017-07-24,1.900000,1.950000,1.800000,1.900000,1.900000,147300
2017-07-25,1.900000,1.950000,1.850000,1.850000,1.850000,189700
2017-07-26,1.850000,1.880000,1.800000,1.850000,1.850000,60100
2017-07-27,1.850000,1.880000,1.800000,1.800000,1.800000,173800
2017-07-28,1.800000,1.900000,1.800000,1.850000,1.850000,51700
2017-07-31,1.900000,1.900000,1.830000,1.850000,1.850000,56200
2017-08-01,1.900000,1.900000,1.800000,1.850000,1.850000,56800
2017-08-02,1.850000,1.950000,1.850000,1.900000,1.900000,153500
2017-08-03,1.900000,2.140000,1.900000,2.100000,2.100000,646200
2017-08-04,2.100000,2.150000,2.050000,2.100000,2.100000,124200
2017-08-07,2.100000,2.150000,2.050000,2.050000,2.050000,217100
2017-08-08,2.050000,2.100000,2.000000,2.000000,2.000000,138800
2017-08-09,2.000000,2.050000,2.000000,2.000000,2.000000,46700
2017-08-10,2.000000,2.050000,1.950000,2.000000,2.000000,114600
2017-08-11,2.000000,2.010000,1.900000,1.900000,1.900000,308300
2017-08-14,2.000000,2.030000,1.950000,2.000000,2.000000,63700
2017-08-15,2.000000,2.000000,1.950000,1.950000,1.950000,42900
2017-08-16,1.950000,2.050000,1.950000,2.000000,2.000000,59800
2017-08-17,2.000000,2.050000,1.950000,1.950000,1.950000,47700
2017-08-18,1.950000,2.000000,1.900000,1.950000,1.950000,144500
2017-08-21,2.000000,2.150000,2.000000,2.150000,2.150000,615000
2017-08-22,2.100000,2.400000,2.100000,2.250000,2.250000,451000
2017-08-23,2.300000,2.300000,2.150000,2.250000,2.250000,77200
2017-08-24,2.250000,2.290000,2.100000,2.150000,2.150000,145500
2017-08-25,2.150000,2.200000,2.100000,2.150000,2.150000,81800
2017-08-28,2.100000,2.200000,2.100000,2.100000,2.100000,84800
2017-08-29,2.150000,2.250000,2.100000,2.200000,2.200000,139800
2017-08-30,2.250000,2.250000,2.050000,2.150000,2.150000,142900
2017-08-31,2.150000,2.150000,2.100000,2.100000,2.100000,141300
2017-09-01,2.100000,2.150000,2.050000,2.050000,2.050000,252500
2017-09-05,2.100000,2.100000,2.000000,2.050000,2.050000,181100
2017-09-06,2.050000,2.100000,2.010000,2.050000,2.050000,42300
2017-09-07,2.100000,2.150000,2.050000,2.150000,2.150000,195200
2017-09-08,2.100000,2.150000,2.090000,2.100000,2.100000,102400
2017-09-11,2.100000,2.150000,2.100000,2.100000,2.100000,31300
2017-09-12,2.100000,2.140000,2.100000,2.100000,2.100000,71200
2017-09-13,2.100000,2.150000,2.100000,2.100000,2.100000,107500
2017-09-14,2.100000,2.140000,2.050000,2.050000,2.050000,246200
2017-09-15,2.050000,2.150000,2.050000,2.100000,2.100000,137100
2017-09-18,2.100000,2.100000,2.000000,2.000000,2.000000,242200
2017-09-19,2.000000,2.050000,2.000000,2.000000,2.000000,180900
2017-09-20,2.050000,2.150000,2.040000,2.100000,2.100000,185000
2017-09-21,2.150000,2.150000,2.050000,2.050000,2.050000,81500
2017-09-22,2.050000,2.110000,2.050000,2.100000,2.100000,55600
2017-09-25,2.050000,2.100000,2.050000,2.050000,2.050000,102000
2017-09-26,2.050000,2.100000,2.050000,2.100000,2.100000,63800
2017-09-27,2.100000,2.130000,2.050000,2.100000,2.100000,48200
2017-09-28,2.100000,2.200000,2.100000,2.150000,2.150000,216700
2017-09-29,2.200000,2.200000,2.150000,2.200000,2.200000,80800
2017-10-02,2.150000,2.200000,2.150000,2.200000,2.200000,106500
2017-10-03,2.200000,2.300000,2.150000,2.150000,2.150000,218900
2017-10-04,2.200000,2.350000,2.150000,2.300000,2.300000,128200
2017-10-05,2.350000,2.400000,2.300000,2.350000,2.350000,105700
2017-10-06,2.350000,2.470000,2.300000,2.400000,2.400000,125400
2017-10-09,2.400000,2.500000,2.350000,2.450000,2.450000,208500
2017-10-10,2.400000,2.450000,2.400000,2.400000,2.400000,125200
2017-10-11,2.400000,2.460000,2.400000,2.400000,2.400000,119700
2017-10-12,2.400000,2.450000,2.400000,2.400000,2.400000,48200
2017-10-13,2.400000,2.450000,2.350000,2.450000,2.450000,86200
2017-10-16,2.450000,2.450000,2.350000,2.400000,2.400000,73100
2017-10-17,2.400000,2.450000,2.300000,2.300000,2.300000,63600
2017-10-18,2.300000,2.350000,2.300000,2.300000,2.300000,54700
2017-10-19,2.300000,2.350000,2.170000,2.300000,2.300000,308300
2017-10-20,2.300000,2.400000,2.300000,2.350000,2.350000,70100
2017-10-23,2.400000,2.450000,2.350000,2.350000,2.350000,69500
2017-10-24,2.400000,2.400000,2.250000,2.350000,2.350000,329800
2017-10-25,2.300000,2.400000,2.300000,2.400000,2.400000,49500
2017-10-26,2.400000,2.500000,2.300000,2.350000,2.350000,263300
2017-10-27,2.350000,2.450000,2.300000,2.400000,2.400000,80700
2017-10-30,2.400000,2.440000,2.300000,2.350000,2.350000,37300
2017-10-31,2.350000,2.400000,2.250000,2.250000,2.250000,344500
2017-11-01,2.250000,2.310000,2.200000,2.250000,2.250000,106600
2017-11-02,2.250000,2.300000,2.250000,2.250000,2.250000,20500
2017-11-03,2.250000,2.350000,2.250000,2.300000,2.300000,62300
2017-11-06,2.300000,2.350000,2.250000,2.300000,2.300000,105600
2017-11-07,2.300000,2.400000,2.300000,2.350000,2.350000,102000
2017-11-08,2.350000,2.400000,2.250000,2.250000,2.250000,67000
2017-11-09,2.250000,2.350000,2.250000,2.350000,2.350000,111300
2017-11-10,2.400000,2.400000,2.300000,2.350000,2.350000,34900
2017-11-13,2.350000,2.360000,2.250000,2.300000,2.300000,58700
2017-11-14,2.250000,2.350000,2.250000,2.300000,2.300000,16300
2017-11-15,2.300000,2.350000,2.250000,2.300000,2.300000,87600
